alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9537873864173889,0.14519624412059784,1.8904833793640137,225.50369262695312,12.663520812988281,111.97386169433594,0.4706089496612549,68.69132232666016,23.8082332611084,72.70027160644531,23.82729721069336,11.96274185180664,34.721710205078125,0.13457670601201244,38,se3_log_map,0.6408635973930359,1.7906354665756226,-0.8091387152671814,-0.777398943901062,224.52267456054688,173.07489013671875,-57.2464714050293
-0.943572998046875,0.1457730382680893,1.8954696655273438,218.9232940673828,10.542015075683594,110.38092803955078,0.5577653646469116,64.57552337646484,30.90101432800293,71.58820343017578,30.922758102416992,8.050999641418457,35.88066864013672,0.14582283500931226,38,se3_log_map,0.6193704009056091,1.79813551902771,-0.8016388416290283,-0.7698991298675537,219.52267456054688,168.0748748779297,-52.24648666381836
-0.9441726803779602,0.14796966314315796,1.900475263595581,218.6701202392578,9.765945434570312,112.86941528320312,0.5772445201873779,65.95187377929688,30.862783432006836,72.81593322753906,30.885316848754883,6.845651626586914,36.11233901977539,0.14269690899527632,38,se3_log_map,0.619742751121521,1.803331732749939,-0.8034982681274414,-0.7709318399429321,220.30909729003906,170.1296844482422,-50.43470001220703
-0.9446914792060852,0.14710448682308197,1.899999737739563,218.83409118652344,9.8966064453125,113.43644714355469,0.5730284452438354,66.036865234375,30.580089569091797,72.77368927001953,30.602466583251953,6.879779815673828,36.08827209472656,0.14134571701288223,38,se3_log_map,0.6264061331748962,1.8024053573608398,-0.8042590618133545,-0.7706009149551392,220.58941650390625,170.70657348632812,-50.29166030883789
-0.9443272948265076,0.14486297965049744,1.8971394300460815,219.06654357910156,10.459930419921875,112.67300415039062,0.5875564217567444,65.1619873046875,30.312210083007812,71.86734008789062,30.333946228027344,6.895106792449951,35.85910415649414,0.1432393629802391,38,se3_log_map,0.6218451857566833,1.7990304231643677,-0.803756058216095,-0.7690895199775696,220.40475463867188,170.1237030029297,-51.057247161865234
-0.9445684552192688,0.14256419241428375,1.8941717147827148,219.73831176757812,11.080558776855469,112.071533203125,0.5920822620391846,64.60327911376953,29.61298179626465,71.06695556640625,29.63387680053711,7.368398189544678,35.531166076660156,0.14190938300453126,38,se3_log_map,0.6209455728530884,1.7953661680221558,-0.8038145303726196,-0.7679524421691895,220.6210174560547,169.86557006835938,-52.064815521240234
-0.9457318782806396,0.1405746042728424,1.8918437957763672,221.02235412597656,11.620529174804688,111.9664306640625,0.5924754738807678,64.66629791259766,28.278718948364258,70.57914733886719,28.298702239990234,8.13002872467041,35.087745666503906,0.19062916899565607,38,se3_log_map,0.6190153956413269,1.792141079902649,-0.8048998713493347,-0.7675277590751648,221.5379180908203,170.25384521484375,-53.18716812133789
-0.9462625980377197,0.1388837844133377,1.8906164169311523,221.84085083007812,11.776634216308594,112.17631530761719,0.588595986366272,64.64163970947266,27.42410659790039,70.21839904785156,27.443471908569336,8.526008605957031,34.75249099731445,0.14323096600128338,38,se3_log_map,0.6182613372802734,1.790192723274231,-0.8057717084884644,-0.7666630148887634,222.33180236816406,170.57078552246094,-53.57176208496094
-0.945838451385498,0.137135311961174,1.8901636600494385,221.95166015625,11.580612182617188,112.32485961914062,0.5910417437553406,64.2805404663086,27.345346450805664,69.8552474975586,27.364408493041992,8.614331245422363,34.57027816772461,0.14192332598031498,38,se3_log_map,0.6181734204292297,1.7891737222671509,-0.8061677813529968,-0.7649076581001282,222.6901092529297,170.35963439941406,-53.29165267944336
-0.9449030756950378,0.13590598106384277,1.891155481338501,221.52392578125,10.957984924316406,112.88946533203125,0.5976577997207642,63.92253875732422,27.821434020996094,69.71458435058594,27.840625762939453,8.037403106689453,34.555301666259766,0.14165106101427227,38,se3_log_map,0.6192070245742798,1.7897998094558716,-0.8065115213394165,-0.7628912329673767,222.89898681640625,170.15496826171875,-52.184024810791016
-0.9441324472427368,0.13502921164035797,1.892883539199829,221.1083526611328,10.176887512207031,113.89263916015625,0.601020872592926,63.78671646118164,28.29524040222168,69.78083801269531,28.314720153808594,7.267214298248291,34.58129119873047,0.14164894298301078,38,se3_log_map,0.6129519939422607,1.7911832332611084,-0.8071790337562561,-0.7610987424850464,223.30787658691406,170.3108673095703,-50.760169982910156
-0.9437352418899536,0.1336057186126709,1.8941314220428467,221.15625,9.527427673339844,114.67334747314453,0.5996043086051941,63.748931884765625,28.37059783935547,69.77690887451172,28.390119552612305,6.987539291381836,34.466861724853516,0.14282211000681855,38,se3_log_map,0.61428302526474,1.791805624961853,-0.8082756996154785,-0.7591804265975952,224.02395629882812,170.40480041503906,-49.839439392089844
-0.9434787034988403,0.13180392980575562,1.8946675062179565,221.52325439453125,9.081527709960938,115.205322265625,0.599138081073761,63.66215515136719,28.13453483581543,69.60188293457031,28.153831481933594,6.929361820220947,34.240291595458984,0.14108824901632033,38,se3_log_map,0.6187101602554321,1.7915966510772705,-0.809363603591919,-0.7572046518325806,224.8623504638672,170.43820190429688,-49.36570358276367
-0.9430959224700928,0.12903815507888794,1.894066333770752,222.11260986328125,8.957427978515625,114.91370391845703,0.6045994758605957,63.319801330566406,27.667888641357422,69.10071563720703,27.686656951904297,7.261623859405518,33.87632369995117,0.1420290819951333,38,se3_log_map,0.6162246465682983,1.7900052070617676,-0.8103173971176147,-0.7545809149742126,225.5494384765625,169.8312225341797,-49.690120697021484
-0.943568766117096,0.12708011269569397,1.8940415382385254,223.12767028808594,8.7996826171875,115.24012756347656,0.6093090176582336,63.526458740234375,26.7661075592041,68.93500518798828,26.784404754638672,7.486081600189209,33.526275634765625,0.14253892897977494,38,se3_log_map,0.6090997457504272,1.7890229225158691,-0.8119022250175476,-0.753095269203186,226.75222778320312,170.03013610839844,-49.969974517822266
-0.943818211555481,0.12483009696006775,1.893823266029358,224.1204833984375,8.673225402832031,115.45659637451172,0.6102123260498047,63.60776138305664,25.895103454589844,68.67681121826172,25.91282081604004,7.795772552490234,33.16080856323242,0.14257786600501277,38,se3_log_map,0.6123814582824707,1.7878072261810303,-0.8133467435836792,-0.7512508630752563,227.90725708007812,170.0905303955078,-50.291221618652344
-0.9434322118759155,0.12271826714277267,1.893878698348999,224.70655822753906,8.406806945800781,115.7470703125,0.6115137934684753,63.44187927246094,25.45453453063965,68.35792541503906,25.47187042236328,7.901521682739258,32.872257232666016,0.1415166239894461,38,se3_log_map,0.6106249690055847,1.7870734930038452,-0.8142448663711548,-0.7490414381027222,228.79498291015625,170.0172882080078,-50.17730712890625
